"G","frac"
72449,0.583215670082299
72450,0.435759371662546
72451,0.581418756127807
72452,0.344089162850517
72453,0.401365214720559
72454,0.416783977350553
72455,0.388821373031679
72456,0.47033964685872
72457,0.583585460735876
72458,0.639006414995002
72459,0.214914393568049
72469,0.16639785609935
72470,0.166599816556451
72471,0.0278281993906092
72479,0.0277610554389329
72488,0.0835180230138324
72489,0.277408182852519
72490,0.083484539304106
72491,0.194495101244246
72492,0.110976666653254
72493,0.222087621210117
72494,0.499562653675297
72495,0.442367298149114
72496,0.52742515971672
72497,0.579249440175518
72498,0.515761649097143
72499,0.444646542117664
72500,0.249680963690461
72501,0.11107782312996
72502,0.110943182801494
72503,0.110976784175722
72504,0.0830810297538323
72505,0.222087797315982
72506,0.170029153899576
72507,0.166431163632118
72508,0.166599640095168
72511,0.0278616831003356
72514,0.0277610554389329
72516,0.055488333397772
72517,0.111379764981889
72518,0.0833837352525138
72550,0.0557233662006711
72551,0.111312738694715
72552,0.16683479070486
72553,0.0834172778299617
72554,0.139140879217603
72555,0.500268928089785
72556,0.222524438293158
72557,0.0834507615396881
72558,0.0557233662006711
72574,0.361363434384263
72575,0.389594379465419
72576,0.250587729354388
72577,0.138804865901829
72578,0.0556563399134968
72581,0.0554884507779499
72582,0.0278616831003356
72584,0.333232881848889
72585,0.555824699138403
72586,0.472138669466812
72587,0.166700150376393
72588,0.250016741890462
72589,0.388754170212281
72590,0.305303643717273
72591,0.111178274756438
72592,0.277979346564601
72593,0.0554210719236277
72594,0.0277610554389329
72595,0.138939388707827
72596,0.361564337282211
72597,0.0276936765846108
72598,0.0278616831003356
72604,0.278147294212605
72605,0.666498953708078
72606,0.194259539199685
72607,0.166229497016477
72609,0.0553873531692215
72610,0.0554547906780339
72612,0.0278281993906092
72613,0.0833502515427873
72641,0.0555553596849463
72642,0.0693995607236087
72643,0.0278281993906092
72644,0.0278616831003356
72835,0.0278273111522795
72836,0.138806463961462
72841,0.138839179335557
72842,0.527662206560973
72843,0.389152883701353
72844,0.902870332430807
72845,0.409930830277494
72846,0.360995539894306
72847,0.333399233961399
72848,0.360929697922607
72849,0.557511729796998
72850,0.361194863182858
72851,0.317976430320153
72852,0.293316389446555
72853,0.501670671123893
72854,0.19819549035205
72855,0.333828176738725
72856,0.221958129439535
72857,0.222552235324998
72858,0.138938383089319
72859,0.307162441982506
72860,0.366668286253226
72861,0.0781704318936155
72862,0.105882991764781
72863,0.261976521847758
72864,0.0955079495400892
72865,0.0276951569797453
72876,0.111078180384114
72878,0.0278273111522795
72886,0.027860202705205
72888,0.0276951569797453
72899,0.0277613515185824
72922,0.0276951569797453
73066,0.138905432530762
73067,0.250445388448976
73068,0.139268121973099
73069,0.027860202705205
73070,0.305737615361506
73071,0.166732626300364
73072,0.138905667715223
73073,0.138872776022761
73074,0.166402652092586
73077,0.027860202705205
73078,0.0277613515185824
73079,0.111144374922951
73098,0.0277282835773478
73099,0.0276951569797453
73114,0.111342077296196
73115,0.0555886626708619
73122,0.0555227030371648
73123,0.0277282835773478
73124,0.0276951569797453
73134,0.0555226443108545
73135,0.250115473176886
73136,0.305671361956821
73137,0.111375027714969
73139,0.0556215542237873
73140,0.0277282835773478
73141,0.0832839958294368
73147,0.027860202705205
73152,0.0277943607335067
73153,0.166633657451742
73154,0.305406936089291
73155,0.528058375167804
73156,0.833333509512163
73157,0.722122998776685
73158,0.833267256456495
73159,0.750115825883562
73160,0.694593475343695
73161,0.889120168327257
73162,0.916716356737702
73163,0.972205639266493
73164,0.7780749385017
73165,0.611243049721264
73166,0.777381628513458
73167,0.610748441290854
73168,0.666567815480044
73169,0.611210334696432
73170,0.444443758792463
73171,0.527563296368719
73172,0.430330903665254
73173,0.451258794412354
73174,0.740978713983178
73175,0.583514942462284
73176,0.166699793264269
73177,0.333333215671334
73178,0.194262913454158
73179,0.221859160520971
73187,0.0276951569797453
73191,0.027860202705205
73192,0.0554896350959302
73193,0.0833170637706714
73202,0.0277613515185824
73206,0.0277282835773478
73207,0.138806698866602
73208,0.194229728130246
73210,0.111111189319718
73211,0.416814972739864
73212,0.0555884862825527
73213,0.194328814431488
73214,0.527663029217465
73215,0.638740621989763
73216,0.249653579980788
73217,0.249455172403323
73218,0.166534688882442
73219,0.388888751884131
73220,0.0831517241344409
73221,0.250147953645842
73222,0.417111937732718
73223,0.138938735656458
73224,0.083151665478073
73226,0.0276951569797453
73230,0.0277613515185824
73231,0.0555224681320248
73256,0.0832509866145126
73258,0.0277613515185824
73262,0.167029591153681
73263,0.139202280001401
73264,0.11144081082082
73265,0.0556546223045591
73266,0.0555887214670133
73267,0.0554565084983277
73268,0.0554234405570931
73269,0.249521308285792
73270,0.0553903139594906
73271,0.0276951569797453
73273,0.027860202705205
73274,0.0832508692318344
73275,0.166567286524596
73276,0.389120050944579
73277,0.19419689530363
73278,0.249984024208326
73279,0.139235171554326
73280,0.167029532287833
73281,0.0834160326192929
73282,0.306034286443835
73283,0.027860202705205
73288,0.027860202705205
73292,0.305968326810138
73293,0.555489987732765
73294,0.471743746210178
73295,0.36053341165353
73296,0.333201179300336
73297,0.0554234405570931
73298,0.0276951569797453
73300,0.027860202705205
73302,0.0834489830380657
73303,0.111012161884323
73304,0.305242183925339
73305,0.555555477067628
73306,0.250115296998056
73307,0.277447823191833
73308,0.361160879460594
73309,0.416716474399701
73310,0.527860437749882
73311,0.36079754361029
73312,0.0277282835773478
73313,0.0834157974348323
73314,0.500066077156159
73315,0.0833830234043686
73316,0.333102386630544
73317,0.305044011322957
73318,0.0553903139594906
73319,0.0277613515185824
73324,0.083151665478073
73325,0.0556216718857862
73331,0.0277613515185824
73333,0.0555226443108545
73334,0.0278273111522795
73335,0.0833828470160594
73361,0.0833500729855957
73363,0.0278273111522795
73364,0.0555226443108545
73556,0.0278587432714978
73557,0.0277616434059447
73558,0.0557174865429955
73560,0.0260865254838987
73561,0.110916519638789
73562,0.402572759085312
73563,0.578059709681103
73564,0.564512655754428
73565,0.388985734019837
73566,0.347489295370268
73567,0.225640530579347
73568,0.336957531814894
73569,0.389115964528348
73570,0.375090478496408
73571,0.178816439870399
73572,0.241229693734203
73573,0.336751167900911
73574,0.607663116451985
73575,0.694428016506773
73576,0.13874277874315
73577,0.0831223920657075
73578,0.404804283781084
73579,0.406477521499441
73580,0.460134203469012
73581,0.594156855680214
73582,0.376600563347258
73583,0.135583622331421
73584,0.25521825382488
73585,0.135554130228399
73605,0.027794068846146
73628,0.0277291592388074
73783,0.0554906852595961
73785,0.0556528709816416
73786,0.13884011379069
73787,0.110948592511848
73788,0.194168613396712
73789,0.222028061528127
73790,0.722060369583172
73791,0.278134418102842
73792,0.25037248051385
73793,0.0277616434059447
73794,0.0278587432714978
73795,0.25040519986273
73796,0.194525644845783
73797,0.027794068846146
73799,0.0277616434059447
73800,0.166861395351376
73834,0.0553932328269001
73846,0.0277291592388074
73853,0.0278587432714978
73854,0.0556528121176438
73855,0.19449321967995
73856,0.0832845189237552
73857,0.0832524460506967
73858,0.16630981112391
73859,0.249724619214641
73860,0.250146266842274
73861,0.278069626017965
73862,0.222222320191822
73863,0.139099693149905
73866,0.138580710543322
73867,0.110916460911854
73868,0.111208289187748
73869,0.0278264354908208
73872,0.0833495459162498
73873,0.416683055430266
73874,0.471849780745383
73875,0.888662009120038
73876,0.75024313152584
73877,0.388758991600435
73878,0.41697500184583
73879,0.221735586776167
73880,0.333138369603944
73881,0.694071689711841
73882,0.721833215595323
73883,0.805539264487188
73884,0.777486086576965
73885,0.388564850527549
73886,0.221800613768662
73887,0.0834144555235884
73888,0.50025963801768
73889,0.805312286817328
73890,0.694590730770866
73891,0.44408790243182
73892,0.416845123835871
73893,0.583703408082353
73894,0.690704483376207
73895,0.38905140769393
73896,0.249854261905551
73897,0.499610719017042
73898,0.175660444644337
73911,0.0278587432714978
73912,0.25040519986273
73913,0.251877098339367
73914,0.206839024731202
73915,0.111402665305314
73921,0.111370298660639
73922,0.027794068846146
73923,0.0834792476084646
73928,0.194298726039921
73929,0.111305683099285
73930,0.111111306981719
73931,0.360543392511812
73932,0.221735586776167
73933,0.249789234913057
73934,0.472335573707703
73935,0.409660014200154
73936,0.359622069341065
73937,0.361239623740618
73938,0.361257750210454
73939,0.619973339840173
73940,0.776204744125598
73941,0.555555242299792
73942,0.166764177826299
73943,0.0937925844337806
73945,0.0278264354908208
73951,0.0553932328269001
73952,0.0834144555235885
73953,0.0556851787623186
73955,0.0832847539684356
73977,0.0556528121176438
73978,0.138905434554801
73979,0.0556205043369668
73980,0.0555232868118893
73981,0.138807805735645
73982,0.1107864656538
73983,0.16630986978213
73984,0.194136540180569
73985,0.0555232868118893
73989,0.0831549348910648
73992,0.0277291592388074
73994,0.222059781971104
73995,0.138645678877597
73996,0.249757044517536
73997,0.166666784051823
73998,0.110916578297009
73999,0.249821601557732
74000,0.694266006828103
74001,0.444898360678682
74002,0.110851492646295
74003,0.277648154433708
74004,0.22248195848387
74005,0.0557174865429955
74007,0.0277291592388074
74011,0.0832199618835594
74012,0.47223806289091
74013,0.194201273607225
74014,0.389213123257899
74015,0.30573434573904
74016,0.111078411589219
74017,0.0277291592388074
74018,0.0278587432714978
74019,0.0278587432714978
74021,0.111402665305314
74022,0.416618322209388
74023,0.305572042357225
74024,0.444476830641983
74025,0.33352753306444
74026,0.194331092821902
74027,0.306219962657739
74028,0.0556528121176438
74029,0.333041563852966
74030,0.166374838116404
74031,0.0278264354908208
74032,0.0555880788967654
74033,0.194493454587569
74034,0.277712711473904
74035,0.333300614121516
74051,0.0555557122520907
74052,0.0277291592388074
74053,0.0277291592388074
74054,0.0278587432714978
74055,0.110851551304515
74056,0.0833494873950916
74082,0.0277291592388074
74083,0.0277291592388074
74275,0.027793781019133
74276,0.0276980555454575
74277,0.111238706059065
74278,0.166507535460225
74279,0.222444915723094
74281,0.00173037843959819
74282,0.0921624629085667
74283,0.369672555324827
74284,0.720607424821355
74285,0.694492238677066
74286,0.278000980542324
74287,0.312699851524329
74288,0.246822414304383
74289,0.326132593366263
74290,0.272719034053504
74291,0.355676625043615
74292,0.123224665270462
74293,0.13868172853977
74294,0.194141774113094
74295,0.222031280538545
74296,0.0832857349713173
74297,0.194460682730477
74298,0.397459397678261
74299,0.569541346536555
74300,0.656139871651849
74301,0.460032288548117
74302,0.291554006610317
74303,0.300302909002754
74304,0.0832216831013144
74305,0.0832857349713173
74306,0.0277619312329566
74307,0.0277300227192276
74309,0.027793781019133
74313,0.0277619312329566
74315,0.027793781019133
74316,0.0278573041394925
74317,0.0278573041394925
74323,0.027793781019133
74324,0.027793781019133
74326,0.0276980555454575
74348,0.0278573041394925
74505,0.0277619312329566
74506,0.110951823343005
74507,0.165052501263482
74509,0.0834765395119416
74510,0.360776943560724
74511,0.527539276906156
74512,0.388825640122147
74513,0.249761244597731
74514,0.194046166027012
74515,0.333396974110776
74516,0.250207140661017
74518,0.0278255720103994
74519,0.0554280782646851
74574,0.110951940730598
74575,0.138968493598746
74576,0.139000225862709
74577,0.194269525353223
74578,0.0834767160311981
74579,0.05555535968495
74580,0.0277300227192276
74581,0.221999372024816
74582,0.13912774232765
74583,0.0833811078778532
74584,0.0831900094976418
74588,0.0553961110909151
74589,0.111238647264155
74590,0.139032369421115
74591,0.277937045992652
74592,0.0278255720103994
74593,0.444348856181334
74594,0.30588960544886
74595,0.250015572191204
74596,0.499649182599399
74597,0.445081517573086
74598,0.416937389310217
74599,0.527826041965133
74600,0.194077839630685
74601,0.138554153414787
74602,0.138713813236002
74603,0.416013747060562
74604,0.805094067410832
74605,0.83362045095945
74606,0.500732602664354
74607,0.58395434442571
74608,0.611302405227307
74609,0.58315763075969
74610,0.305666892259886
74611,0.194109982986958
74613,0.110983614334271
74614,0.333269809943484
74615,0.44476313777261
74616,0.611366810001203
74617,0.27742703906232
74618,0.37692741038508
74631,0.0276980555454575
74632,0.16663481714998
74633,0.592583677287113
74634,0.662939882739399
74635,0.472333970490734
74636,0.154602897528222
74637,0.0556828761498919
74640,0.027793781019133
74641,0.277777562421203
74643,0.0277619312329566
74644,0.0834448073828485
74645,0.0278573041394925
74649,0.138618087762327
74650,0.305635101874862
74651,0.111397484428877
74652,0.194555996707482
74653,0.0832219766714118
74654,0.360904459890797
74655,0.194173447447277
74656,0.249697192525596
74657,0.361095147178696
74658,0.277618490009672
74659,0.583094401815919
