"G","frac"
137240,0.458347503614136
137267,0.00867801605975108
137365,0.130178032412046
137368,0.0486269558755481
137369,0.526063576398002
137371,0.045123706801034
137372,0.119823861514061
137399,0.152828562677103
137400,0.211781136314763
137401,0.00694329428078608
137404,0.118031471106245
137405,0.248206257903173
137406,0.303795567901637
137407,0.258631509691627
137408,0.583236141252635
137409,0.581500287991125
137410,0.180528106640432
137415,0.00347092927098061
137416,0.123229010321516
137424,0.00867920692492182
137425,0.00347176544665173
137427,0.0572792156580516
137443,0.149340260049559
137444,0.289978572299095
137449,0.0381834456230815
137452,0.00173591218514086
137455,0.0156229725947007
137460,0.0190910446158339
137461,0.28815183017267
137462,0.151000408031443
137463,0.204808553852781
137464,0.166622630169774
137465,0.0902626176678286
137470,0.0208311752603673
137530,0.0138943540400699
137531,0.298699687746189
137532,0.305645600011407
137533,0.0138943540400699
137536,0.0521043626124651
137537,0.00347366486758285
137570,0.237896895629987
137571,0.982645635939005
137572,1
137573,1
137574,1
137575,0.553771488896879
137718,0.0763665339532943
137721,0.333362902750874
137722,0.0590395962278753
137723,0.111144042611511
137724,0.305627340735721
137725,0.697941565942174
137726,0.562504531515689
137727,0.289896718077382
137729,0.034729688893734
137730,1
137731,0.593795378560157
137732,0.00521043626124651
137733,0.501761298248911
137734,0.173570280781242
137735,0.975687175356269
137736,1
137737,1
137738,1
137739,1
137740,1
137741,1
137742,0.998264366586158
137743,1
137744,0.80731421536457
137745,0.91146104377781
137746,0.472295600512094
137751,0.142331700135728
137752,0.0312385132260385
137753,0.269018363530459
137754,0.387128664499117
137755,0.996527980944539
137756,0.991323081755523
137757,0.602486612122185
137758,0.00173658689557646
137759,0.298644495664711
137760,0.810709550161073
137761,0.0503494182862151
137763,0.354208380217908
137764,0.748312726349496
137765,0.588574206559498
137766,0.642290828953472
137767,0.986108703964725
137768,1
137769,1
137770,1
137771,0.95834081775634
137772,1
137773,0.998264236471493
137774,1
137775,0.920156117118186
137776,0.954878194483306
137777,0.680594610811211
137778,0.171840988802808
137779,0.883638235733485
137780,0.276002699917486
137783,0.114544712575673
137785,0.0537977379193758
137786,0.100677766903469
137787,0.371503782430333
137788,0.00347360382745508
137789,0.562453865421528
137790,0.350648279073588
137791,0.0138835571092585
137799,0.00173633768378845
137803,0.0173651238457939
137804,0.0260471863119672
137810,0.0242981004139709
137907,0.173657684412264
137920,0.439245695338139
137921,0.173624530236106
137937,0.0295053682829688
137938,0.692662051910703
137939,0.723934430854569
137940,0.911471918892476
137941,0.960073646016912
137942,0.864619288924881
137943,1
137944,1
137945,0.99305285361484
137946,0.473858282027851
137947,0.987843462842654
137948,1
137949,0.913167794827817
137950,0.104134354966371
137952,0.192730525323108
137954,0.00173550238128749
137955,0.0468851275512002
137956,0.102421325861081
137957,0.0520754000320084
137958,0.220458562803034
137959,0.0121500082830555
137987,0.0034721693683771
137988,0.00347267536757689
138085,0.00173683243379143
138089,0.102454081794104
138090,0.201379115649259
138091,0.0277887080801398
138106,0.0642309745865229
138120,0.00521043626124651
138121,0.234332669565777
138122,0.090259619948208
138124,0.0277878503036657
138125,0.255282100293369
138126,0.164963224210136
138127,0.130242751332943
138128,0.914957006530935
138129,1
138130,0.291666666666667
138136,0.0138944763499481
138145,0.0243112669564302
138147,0.0382062610149951
138169,0.0277884634603834
138171,0.00173595697931216
138177,0.0694626402846609
138178,0.201369090861577
138179,0.0624832873279205
138180,0.409659623368005
138181,0.229151405882596
138182,0.0711978445425557
138183,0.10767526925482
138184,0.0347361601251837
138291,0.453186075058517
138292,1
138293,1
138294,1
138295,0.987842191786444
138296,0.215231209262684
138438,0.0434194039109762
138441,0.0572925747134043
138442,0.0520882019863456
138443,0.034723563215034
138444,0.024301943414837
138445,0.16666614189719
138446,0.303874216695867
138447,0.272618875001789
138448,0.659655917238352
138449,0.0121476458104638
138450,0.213620072728867
138451,0.0382100537686524
138453,0.232600596688935
138454,0.902745597965636
138455,1
138456,1
138457,1
138458,1
138459,1
138460,0.996529315582672
138461,0.859432602994709
138462,0.732729980585316
138463,0.595564933172068
138464,0.0885556276085323
138465,0.581540158835486
138467,0.00173530637885082
138470,0.0173660811175538
138471,0.20486409382001
138472,0.350690576442908
138473,0.869776322351492
138474,0.954844371671745
138475,0.496608928945138
138476,0.190996599626003
138477,0.413197276032258
138478,0.0208355998324847
138479,0.109387327469565
138480,0.673692003916859
138481,0.0104177319287262
138483,0.178839298609958
138484,0.229090059769436
138485,0.607553326136398
138486,0.996528604722653
138487,0.998264479330595
138488,0.881983647463562
138489,0.366374043958813
138490,0.755287367140679
138491,0.951401723020658
138492,1
138493,1
138494,1
138495,0.954844708624372
138496,0.105876329768789
138498,0.354226672857901
138499,1
138500,0.876783470345104
138501,0.0729361301927395
138503,0.102436695547456
138504,0.133679141584744
138505,0.375066942338462
138506,0.105933787010837
138507,0.0607892429639535
138508,0.00521048939839937
138509,0.730938158715197
138510,0.486209829551226
138511,0.076407022432259
138513,0.0312365169068828
138514,0.256865809781803
138526,0.00347244011021945
138530,0.1614784030633
138531,0.0104129085785893
138658,0.125035309555917
138659,0.750070115321389
138660,0.970487892567958
138661,0.883675990999503
138662,0.421887739267423
138663,0.718805625681821
138664,1
138665,1
138666,1
138667,1
138668,1
138669,1
138670,0.772534293723115
138671,0.00868408231094493
138672,0.00520987751122611
138673,0.0503454017920797
138674,0.111091420872635
138675,0.0399346656939844
138676,0.482623148591399
138677,0.282955565909492
138678,0.184065722973302
138679,0.0104199624289014
138812,0.0416654371075007
138813,0.0295149023610371
138814,0.010419095581291
138817,0.0225683720757213
138822,0.00173552066940499
138841,0.406249234460618
138842,0.166666666666667
138846,0.105914943664884
138848,0.154565217600726
138849,0.333439054860345
138850,0.0903072203421329
138869,0.210077589419364
138870,0.190961665099428
138887,0.0728942607161072
138888,0.0399287041379497
138890,0.00173530637885082
138891,0.0555404910013851
138896,0.00173552066940499
138898,0.0729401890067703
138899,0.0416784639929818
138901,0.168449975667514
138902,0.116355164291612
139011,0.00173696066046873
139012,0.6806202706363
139013,1
139014,1
139015,1
139016,0.829816138266022
139017,0.0242952388833556
139161,0.00521080979118929
139162,0.249999681525959
139163,0.0520714295743211
139164,0.222227547831336
139165,0.529417427123375
139166,0.123225208482516
139168,0.0729214940165195
139169,0.725610765709216
139170,0.0642199757667294
139171,0.0485884793925679
139172,0.138855762602782
139173,0.682264217393852
139174,0.925380687055745
139175,1
139176,1
139177,0.908025462568286
139178,0.543498093095664
139179,0.704871393504999
139180,0.512219110226171
139181,0.308982198255846
139182,0.484261026901262
139183,0.58147347276239
139184,0.798538636967514
139185,1
139186,0.880156950901561
139187,0.935735131193388
139188,0.619687919733454
139189,0.749907220136561
139190,0.786374141118715
139191,0.949633775949425
139192,0.716941009994736
139193,0.944444089651862
139194,0.74482146481327
139195,0.00347297458167079
139196,0.534692570969198
139197,0.76559036806774
139200,0.0329710680638867
139201,0.199570713972072
139202,0.416544717414656
139203,0.85411200241738
139204,0.979166094650267
139205,1
139206,0.99479156870956
139207,0.633741842550752
139208,0.576319855750777
139209,0.802052513330044
139210,0.0156199412046346
139211,0.894066693945336
139212,0.993055466761965
139213,1
139214,1
139215,1
139216,0.777785973821444
139217,0.0104125137035293
139218,0.10413770700286
139219,0.385531608854229
139220,0.0173680078570768
139221,0.00173696066046873
139226,0.0711491687079324
139229,0.0260531806066195
139233,0.222283726733301
139234,0.4080710517236
139240,0.0451431493290422
139246,0.00521015732363657
139249,0.0381777852584792
139250,0.0937548791223291
139251,0.0138879585952264
139366,0.032971375417838
139367,0.0676786075183328
139379,0.581554294378323
139380,1
139381,0.795101258784123
139382,0.791665627640473
139383,0.940950418743207
139384,0.940949716920259
139385,0.852422230431499
139386,0.972232991852109
139387,0.965293998003583
139388,0.993058799692489
139389,1
139390,0.97915857385741
139391,0.35927561136634
139392,0.142313836784846
139393,0.00867901635125722
139394,0.0486055854536871
139395,0.0138824008444533
139396,0.190995971477996
139397,0.0468684890233137
139398,0.184015648596311
139399,0.0555439857066363
139533,0.201409121132763
139534,0.177078176561198
139535,0.0295123481866978
139536,0.072903027690878
139537,0.0676876435969346
139540,0.00173539645480387
139542,0.0520968158896122
139546,0.032974517477934
139551,0.00173524220423602
139561,0.204913933960084
139562,0.0833548514226725
139584,0.00173524220423602
139585,0.00173524220423602
139590,0.0173691010435309
139602,0.00173524220423602
139610,0.227415026498932
139611,0.578117979903262
139632,0.0347122629398091
139633,0.29511422314214
139634,0.251700967856298
139635,0.00520572661270805
139732,0.0573151002289606
139733,0.855950255365351
139734,1
139735,1
139736,1
139737,0.519033480117695
139881,0.00694794430690739
139882,0.0416843232274611
139883,0.0572853781990115
139884,0.244772201375241
139885,0.0868409670920792
139886,0.411511042675907
139887,0.0225588013400343
139888,0.128437457392824
139889,0.531296014850185
139891,0.732689083869199
139892,0.775960737335498
139893,0.708260661410745
139894,0.138831874038255
139895,0.0885694803883454
139896,0.300461671981386
139897,0.0607895471119104
139898,0.44095708597356
139899,1
139900,0.692756427928923
139901,0.774246511352606
139902,0.9583160814792
139903,0.803798362847057
139904,0.295249243783133
139905,0.251824334908933
139906,0.932322035480781
139907,0.640616158177455
139908,0.824654038166135
139909,1
139910,0.91148479390894
139911,0.454911217228226
139912,0.963552634065061
139913,0.859427546600996
139914,0.387167071963045
139915,0.322817187592316
139916,0.973945950994309
139917,0.996526027846546
139918,0.0833270455323807
139920,0.102456748912036
139921,0.994794218042948
139922,1
139923,1
139924,0.972221289413288
139925,1
139926,0.996528987975332
139927,1
139928,1
139929,0.838522760060902
139930,0.0277891190866408
139931,0.934042846059817
139932,0.998263052814338
139933,0.996527606450779
139934,0.991318025251445
139935,0.980898770607122
139936,0.81242106548556
139937,0.986103878039797
139938,0.979156167308924
139939,0.277792249791561
139942,0.0104194866141075
139944,0.0677102193605708
139945,0.439131050996333
139946,0.375071460282465
139947,0.0763835493468197
139959,0.400978555028212
139960,0.817633402354299
139961,0.720405531935176
139962,0.576287189742277
139968,0.00694260410259882
139969,0.00868496927469897
140075,0.0711493946042581
140082,0.0850389433405318
140086,0.522503951805704
140087,0.388922665915303
140099,0.572951712154901
140100,0.980897108250406
140101,0.994791696146947
140102,0.689229268074322
140103,0.187518480281676
140104,0.998263603718752
140105,1
140106,0.908001554989281
140107,0.861094626663439
140108,0.49143124216562
140109,0.993058133813083
140110,1
140111,0.930576292727241
140112,0.316077632326805
140113,0.0381894574274987
140114,0.217031328702896
140115,0.638801520029305
140116,0.513802968004394
140117,0.633593635750869
140118,0.0295213483232541
140119,0.0312480343141073
140146,0.0156295443793551
140253,0.0486108537979642
140255,0.187518403569914
140256,0.0885512168061016
140257,0.0243077933350347
140258,0.0399382231658205
140259,0.0850670852904461
140260,0.109398655125867
140261,0.0590168700157879
140266,0.0191012805120001
140282,0.0503657542356613
140284,0.0242988270858561
140298,0.0659878823871077
140303,0.16833597507452
140304,0.248301709755674
140305,0.0243143587787544
140321,0.215235460195755
140322,0.159747798970288
140329,0.00867696377573558
140331,0.048635142307345
140334,0.0104157307488227
140352,0.00868504705682845
140353,0.0121589414281527
140354,0.0920507387452815
140355,0.170128752631498
140356,0.152728552744804
140357,0.248173002254996
140358,0.00347035579382619
140453,0.182349846677292
140454,0.961823449871628
140455,1
140456,1
140457,0.989577797267177
140458,0.255141065616713
140602,0.0156172570625998
140603,0.0381939989618751
140604,0.0243112746802772
140605,0.397539643728104
140606,0.762168774058889
140607,0.131911424899832
140608,0.739503307683366
140609,0.585087964387329
140611,0.158020875570313
140612,0.557412100998565
140613,0.996527792085513
140614,0.33687915379633
140615,0.0902928847204958
140616,0.258615276061695
140617,0.029514085814779
140618,0.37860032130806
140619,0.364702905161088
140620,0.166641851874215
140621,1
140622,1
140623,0.942683669522993
140624,0.555423300202102
140625,0.150971614243063
140626,0.262157399894036
140627,0.862864996327475
140628,0.99305521068163
140629,0.8072939661079
140630,0.673608898451859
140631,0.677003468940719
140632,0.991314803298766
140633,0.878445717270695
140634,0.824601255995284
140635,0.862837969195674
140636,0.927093211509591
140637,0.595566483560696
140638,0.00347040353638187
140639,0.296782453277365
140641,0.767396765309201
140642,1
140643,1
140644,1
140645,0.980901184466767
140646,0.998263161430306
140647,0.998264098886988
140648,1
140649,0.968741826834585
140650,0.0260441609536977
140651,0.55909579083438
140652,1
140653,1
140654,1
140655,0.987850349782653
140656,1
140657,1
140658,1
140659,0.175346987081128
140661,0.0711600294866842
140665,0.12496858443415
140666,0.281151033821778
140667,0.10931964976676
140668,0.0017351134466439
140679,0.298677144941213
140680,0.178901378062894
140681,0.128524141581919
140682,0.2969767058741
140683,0.00347350898858766
140688,0.0138835503367095
140689,0.00173667018927287
140690,0.0763737188923621
140691,0.0503281310298801
140732,0.00173529008973797
140795,0.225747645503591
140796,0.0347310956356087
140800,0.0729111991531032
140802,0.279515128685018
140806,0.248349489940528
140807,0.156298780067092
140814,0.144038700814914
140815,0.142311951281955
140819,0.0972604767105321
140820,0.942729139014591
140821,0.927114344631995
140822,0.588508047827444
140823,0.230852648755806
140824,0.805595154656043
140825,0.913211834220342
140826,0.418403183646453
140827,0.61291976852286
140828,0.253426812402518
140829,1
140830,0.963559618588182
140831,0.270911098353954
140832,0.067710540657792
140833,0.293314925371285
140834,0.808990342472491
140835,0.902752484860663
140836,0.994788731745817
140837,0.694466831916724
140838,0.289921078280454
140839,0.116297461864648
140840,0.0676773446775287
140976,0.0364611457228943
140978,0.0625093268616477
140979,0.00173598748411178
140981,0.0330022766017388
140982,0.00173555333364843
140983,0.102454688264479
140984,0.0711668210510735
140985,0.156202303819109
140986,0.131905082719776
140987,0.00867556723321952
140988,0.0590099025223138
140989,0.18569814300615
141012,0.0989422232150794
141013,0.14929393063166
141015,0.0555792419774494
141020,0.183964811366758
141023,0.293503742068275
141024,0.0468960578039737
141041,0.00347417883612178
141042,0.263953723211173
141073,0.00347308654505717
141074,0.0451466346000765
141076,0.00694835767224357
141077,0.192774059826947
141078,0.206651528149361
141174,0.375081186748909
141175,1
141176,1
141177,1
141178,0.9010007626613
141179,0.0832972175963311
141322,0.00173715402160412
141323,0.0191078035072304
141324,0.0468622846510617
141325,0.00173715402160412
141326,0.192756196980627
141327,0.00173715402160412
141328,0.418458457363137
141329,0.706602813119773
141332,0.0243164020529682
141333,0.296988440265974
141334,0.546759496463581
141335,0.272543043713544
141336,0.697853577860722
141337,0.649241907291715
141338,0.171817942859861
141339,0.083311688095849
141340,0.894072076961083
141341,1
141342,1
141343,1
141344,0.928797771249264
141345,0.963525222356522
141346,0.588552588956995
141347,0.991323188075538
141348,1
141349,1
141350,0.986103391774803
141351,0.989578420117976
141352,1
141353,0.84207510178613
141354,0.772585729236573
141355,0.498295982276416
141356,0.99305942910013
141357,0.862785781890711
141358,0.659619432325871
141359,0.95310139257003
141360,0.402646538009264
141361,0.850633125991602
141362,1
141363,1
141364,1
141365,0.987845431237291
141366,1
141367,0.666666666666667
141369,0.666783689809777
141370,0.288163361879112
141371,0.345509960956147
141372,1
141373,1
141374,1
141375,0.95138915926913
141376,1
141377,0.880241037376239
141378,0.303937346854999
141385,0.611133053731959
141386,0.986103391315492
141387,0.484418229587957
141393,0.0156157217496828
141401,0.0104104811664552
141402,0.0052052405832276
141403,0.0815779603709112
141404,0.00694364026371053
141405,0.00347009768620145
141406,0.0884949994826649
141407,0.0937324417822882
141408,0.0312396716070994
141410,0.0225767953211783
141411,0.00173715402160412
141511,0.373185441423944
141512,0.0173593214508374
141522,0.34548201855144
141523,0.217004449702362
141524,0.246494508882952
141533,0.437365496176482
141534,0.954835331419073
141535,0.203109692314491
141539,0.0138806729065821
141540,0.250049581414319
141541,0.569370342205751
141542,0.890591923402093
141543,0.82807053714934
141544,0.291660941496599
141545,0.323019587938494
141546,0.548655233827484
141547,0.0277887285826546
141548,0.107598177438849
141549,0.770801119197785
141550,0.442791348411656
141551,0.189173890263098
141552,0.187454139055859
141553,0.770793935088685
141554,0.819464373677321
141555,1
141556,1
141557,0.97568243101841
141558,0.388820339624232
141559,0.131948430898606
141560,0.0382156065551495
141705,0.00694861608641646
141706,0.154547458104704
141707,0.0243190871044455
141708,0.279465477950911
141709,0.276140054270734
141710,0.230901871866377
141711,0.0572863695022667
141713,0.272457465980956
141714,0.126693879323185
141715,0.0468495014549213
141716,0.251738240143466
141717,0.222185414312953
141718,0.00867599549985797
141719,0.034719951130753
141720,0.0208213380897976
141721,0.00694038348025375
141722,0.0416454835731819
141723,0.0971799768987842
141724,0.00173514289702615
141725,0.0867677048066693
141726,0.0538118097284752
141727,0.159678340949092
141728,0.168347002128669
141729,0.156212008374398
141730,0.116323389903912
141731,0.0243067249921538
141732,0.114567821295271
141733,0.0104106685860715
141734,0.017355073672335
141735,0.140562562900545
141736,0.375062205738397
141737,0.243079599654749
141740,0.0191081599831256
141743,0.00694834884432583
141762,0.449539384140002
141763,0.0329817888966329
141783,0.0329683690621481
141794,0.0607886774755202
141795,0.204847563185705
141796,0.182230357767885
141797,0.020821432143723
141799,0.0520944103191115
141800,0.197880129709329
141895,0.623340960205917
141896,1
141897,1
141898,1
141899,0.720407488189672
141900,0.00347006783755076
141920,0.116283253469169
142043,0.0052108023454684
142044,0.18410943989736
142045,0.293349838337754
142048,0.0816148069721114
142049,0.418493929730176
142051,0.10412657481896
142052,0.387062659875319
142054,0.338634864359696
142055,0.440928242768035
142056,0.734315067597337
142057,0.493112213908047
142058,0.0555480475514296
142059,0.138873063416785
142060,1
142061,1
142062,1
142063,1
142064,1
142065,0.784789912225277
142066,0.156273972769714
142067,0.255181017157775
142068,0.8334071738244
142069,0.909764656119533
142070,0.993059964010729
142071,1
142072,0.639008024631429
142073,0.152850863547635
142074,0.222180409095024
142075,0.597147050199416
142076,0.776022686060319
142077,0.937535596777246
142078,0.975697894136789
142079,0.849023376769076
142080,0.954881888536921
142081,0.99653003184828
142082,0.98264817424277
142083,1
142084,1
142085,1
142086,1
142087,0.666666666666667
142090,0.289879806914866
142091,0.675210028187177
142092,1
142093,1
142094,1
142095,0.993051598484202
142096,0.961807273856799
142097,0.463566401410746
142101,0.209981434232375
142102,0.432219473957821
142105,0.475702095033397
142106,0.993059764868467
142107,0.154543911456114
142109,0.0173627112226388
142110,0.586667350771551
142111,0.0468672743186667
142112,0.0468550862747058
142113,0.628442547600465
142114,0.696183832766111
142115,0.265670018852993
142116,0.0729228848778378
142121,0.0156343061879252
142122,0.164973646450717
142123,0.0329714522191705
142124,0.0364703602242778
142125,0.1059287318444
142126,0.145905955955439
142128,0.0121462662357417
142129,0.0989091213600014
142130,0.0729372070094307
142231,0.0347436186885074
142232,0.04164558061773
142233,0.0433807642947166
142242,0.0781638295931126
142244,0.00521165636653401
142252,0.255128592962405
142253,1
142254,1
142255,0.602330591272007
142256,0.16658716555123
142259,0.423649070239559
142260,0.916696745139684
142261,0.9479423688754
142262,0.394228673778294
142263,0.736209910345409
142264,0.128510574174412
142265,0.0208452984944606
142266,0.0399145449726942
142267,0.0919960653623516
142268,0.263927087342414
142269,0.382076836364495
142271,0.1094084573
142272,0.640545929236279
142273,0.781302779672294
142274,0.260406371976613
142275,1
142276,1
142277,1
142278,0.734311759412134
142279,0.0971897606142078
142280,0.00173498407586002
142428,0.0399539480833531
142429,0.100719066281338
142430,0.0451436779002721
142431,0.0121536401102536
142432,0.0763857916685857
142433,0.0659957149134615
142434,0.161406002313888
142435,0.321200279088388
142436,0.185705869915719
142437,0.093743944324923
142439,0.0746803834760184
142440,0.250051069131099
142441,0.137168676773808
142442,0.17537082448865
142443,0.015623223508498
142444,0.0364635724440882
142445,0.116367381305102
142446,0.0781634453079391
142447,0.0173709562418152
142449,0.00347443757768934
142450,0.00173528244514022
142451,0.216966043752927
142452,0.279494421140957
142453,0.220486569367266
142454,0.140662039821969
142455,0.0573192824464607
142482,0.755286013500112
142483,0.633530621880398
142484,0.440809303004839
142485,0.0867592443033077
142496,0.0624778664336065
142503,0.0590496801208318
142515,0.0538437832064217
142516,0.303875930087739
142517,0.090280475046674
142519,0.0277603433287447
142520,0.020845867918411
142521,0.0364363586463728
142522,0.156210159102467
142523,0.0156158523940365
142577,0.00173647503526588
142578,0.00173533908953286
142615,0.0642683149238631
142616,0.902822114792521
142617,1
142618,1
142619,1
142620,0.348893507332606
142763,0.00173718344720591
142765,0.177135277592332
142766,0.354090188786917
142767,0.00867888013656039
142768,0.0190868326156489
142769,0.0503549666700629
142771,0.376700397479576
142772,0.0920537223676125
142774,0.1058771887286
142775,0.826454733233678
142776,0.979178136493129
142777,0.402726306944377
142778,0.534610106995542
142779,0.635379597203963
142780,0.998264765555136
142781,1
142782,1
142783,0.612883868910173
142784,0.15633894514947
142785,0.0642709486942214
142786,0.215288283180804
142787,0.762218628286924
142788,0.423503557930389
142789,0.069484113441003
142790,0.663209586034967
142791,0.609463282679824
142792,0.310646380920799
142793,0.263809368178941
142794,0.265673922073834
142795,0.925394792863907
142796,0.519215527474998
142797,0.282926721347389
142798,0.958355956758346
142799,0.270924626666839
142800,0.449766100173868
142801,0.307400874296093
142803,0.296828013894728
142804,0.329997666396393
142805,0.262288583204526
142806,0.349115994533135
142807,0.0920674941207161
142809,0.362724533448035
142810,0.970468285974992
142811,0.783091480589451
142812,0.980912747200263
142813,1
142814,1
142815,1
142816,0.892400083024782
142817,0.105957295858058
142820,0.0624720658685449
142821,0.894049391031972
142822,0.890656153680085
142823,0.064254749763514
142824,0.17699279947856
142825,0.104178370918835
142826,0.557358086642335
142827,0.361015833982682
142829,0.0485830925996328
142830,0.0521156002541618
142832,0.343676776830969
142833,0.633781040292898
142834,0.189318830444234
142836,0.0104097254721441
142837,0.0294939412833786
142838,0.576285739885155
142839,0.416614283871154
142840,0.00868369079930895
142841,0.104181967308428
142843,0.118004880431655
142844,0.175340190704894
142845,0.0121515121428138
142846,0.039945935595415
142847,0.0208251123089748
142848,0.0729358623009194
142849,0.326471287182938
142947,0.369682978107881
142948,0.331474510026097
142952,0.0590570769134696
142953,0.0416886727364807
142957,0.446185104058412
142972,0.182376481316954
142973,0.81603755406124
142974,1
142975,1
142976,0.454835987296082
142978,0.137083048191147
142979,0.295091869845646
142981,0.112884398511981
142982,0.0451385289834518
142983,0.147616450015082
142984,0.0156287829334893
142985,0.0364738965701399
142986,0.0069467086065233
142987,0.0486237421910632
142988,0.468823090987885
142989,0.821088396957434
142990,0.112798847331481
142991,0.0017361679861267
142992,0.657973015043801
142993,0.784661974420041
142994,1
142995,1
142996,0.66681487320326
142997,0.586946859548047
142998,0.789960198159998
142999,0.534614985869077
143000,0.020832581995027
143022,0.00867522675171161
143023,0.114547805837174
143154,0.0521158019687283
143155,0.0625373912856706
143156,0.00173728373030937
143159,0.0225591878622025
143160,0.0138815570364868
143169,0.0399146633909632
143170,0.0017349191343953
143171,0.0590339018340223
143172,0.0816444953283246
143173,0.0260576493579165
143202,0.048639422292506
143203,0.368216499340531
143204,0.402948144798327
143205,0.133745161819556
143215,0.0833102071319121
143221,0.102398213324431
143222,0.034704053458532
143238,0.00347446717751528
143239,0.0677469286158271
143240,0.124939324279091
143241,0.180633910081918
143242,0.0173710191178322
143243,0.232555516011422
143336,0.317788004600221
143337,1
143338,1
143339,1
143340,0.838503537440784
143362,0.086786041893741
143363,0.0434009029910211
143485,0.109365970577695
143486,0.399293112887266
143487,0.0156189891059851
143488,0.510529969937012
143489,0.227454038892826
143490,0.0104101218656313
143491,0.277861025339774
143492,0.265586270245775
143496,0.44622880908619
143497,1
143498,0.868125560603036
143499,0.378524780284615
143500,1
143501,1
143502,1
143503,0.29694316210769
143504,0.0589942266924748
143505,0.0364389074198925
143506,0.0138975176608206
143507,0.0173729586054886
143508,0.0816506240876426
143509,0.223862494594453
143510,0.541739517259763
143511,0.105919313055094
143512,0.781261132282911
143513,0.0573265673365872
143515,0.0086867442831699
143516,0.100717636921692
143517,0.779467545235783
143518,0.692839267076442
143519,0.465372526850937
143520,0.0399511515277426
143521,0.314206032657422
143522,0.064240206638835
143523,0.251861745061178
143524,0.0660033571211286
143528,0.00694726708540049
143529,0.310915603100109
143530,0.251852641800104
143531,0.00521204656990194
143532,0.434123094903572
143533,0.432470397080503
143534,0.984382918022046
143535,0.918412654547373
143536,0.234467824152706
143540,0.383614238089692
143541,1
143542,0.633709402044278
143544,0.447970183255278
143545,0.0937796660616524
143546,0.0399537126103765
143547,0.366398049796121
143548,0.447790629598874
143549,0.60414565978824
143550,0.00346970801614145
143552,0.173673273111941
143554,0.229047502823902
143555,0.147475007100196
143556,0.715184899252694
143557,0.967031453344276
143558,0.973963868106676
143559,0.222183365553845
143563,0.619684705036147
143564,0.249932701202245
143565,0.0451664022071237
143566,0.0121503669599895
143567,0.0364401224117477
143569,0.0121585718018302
143667,0.479205114806471
143668,0.946173328691181
143669,0.00520489478287523
143674,0.380102201999156
143675,0.00694250442095764
143677,0.00347469771326796
143692,0.0138900153077496
143693,0.673637263856202
143694,0.996530291983859
143695,1
143696,0.519072674275146
143698,0.420150134426316
143699,0.104199307398516
143701,0.0555376157077636
143702,0.0121450868697176
143707,0.0485880068360473
143708,0.154522767473206
143709,0.994791705868058
143710,0.298649598125172
143711,0.119788289752671
143712,0.970481901964963
143713,0.994795437975788
143714,1
143715,0.883657641826991
143716,0.00694679463173945
143717,0.395918816768538
143718,0.501859793291164
143719,0.342112559529165
143720,0.0243128494916158
143734,0.00173617081771442
143742,0.0138974110255742
143743,0.0156347598822081
143879,0.036472179449959
143880,0.315989875229452
143881,0.0538101650346591
143882,0.00867493555767974
143888,0.119829788448259
143889,0.246562438111586
143890,0.0382160449966977
143891,0.00173734885663398
143936,0.19784689044734
143942,0.00694928948030271
143960,0.323015012243511
143961,0.559116711089757
143962,0.286456855685842
143963,0.088592998124121
144056,0.100686443093299
144057,1
144058,1
144059,1
144060,0.86463371995247
144082,0.00173741417857269
144205,0.0121615643708897
144206,0.0764045466677831
144207,0.267292906528706
144208,0.0329991883658191
144209,0.128482845014049
144210,0.470342399078602
144211,0.230919920989542
144212,0.616275665912431
144216,0.676980329292084
144217,1
144218,0.654405093289803
144219,0.817615148877838
144220,1
144221,0.994793432006242
144222,0.822862255536739
144223,0.456406302893775
144224,0.510243000932366
144225,0.0364700000456647
144229,0.0486443559305258
144230,0.288186816619928
144231,0.347188583542976
144232,0.246566346754897
144234,0.0468436044324298
144237,0.72052600066237
144238,0.0520625093194113
144239,0.388730890839408
144240,0.276025732259073
144241,0.685771628922857
144242,0.0034732559418568
144244,0.0138787759643022
144254,0.756925820076379
144255,0.248268572678761
144258,0.0520461098657213
144260,0.817672259512089
144261,0.694599517081938
144262,0.411555165699339
144263,0.0781435387314671
144264,0.375066811042604
144266,0.472223685044983
144267,0.656082284800805
144268,0.838611754486471
144269,0.76572583572431
144270,0.255205974879212
144274,0.753471085903902
144275,0.972240468476253
144276,0.429001144978829
144277,0.0746983983380389
144278,0.677225044665016
144279,0.222235825099645
144282,0.0052089764343958
144283,0.392498179793476
144284,0.0938015416721025
144287,0.0191039238005264
144288,0.0590115612952937
144387,0.0729567058410649
144388,0.588718080716112
144389,0.036475380581491
144393,0.0069414788625429
144394,0.355736246881251
144395,0.0798146918912026
144410,0.0416370274910872
144411,0.0225533025463635
144413,0.0920599318683733
144414,0.540087615570194
144415,0.691061497472694
144416,0.624949023492664
144418,0.336827474426719
144419,0.194464003767909
144420,0.118053612119292
144421,0.062464956105566
144422,0.128478992243154
144423,0.0746541252482974
144424,0.039921101017971
144425,0.0468593177607342
144426,0.102380255078269
144427,0.045165670975224
144428,0.371422440441453
144429,0.855924944424276
144430,0.279534773463679
144431,0.345585148987801
144432,0.312650175317179
144433,0.520962498768042
144434,0.894113974593943
144435,0.751811043766006
144436,0.0121595470574405
144437,0.0937345943660716
144439,0.0712022397348017
